,cnpj,nome,date,codigo,seg_listagem,setor_econo,index_all,index_ac,index_ca,index_dir,index_et,index_fc,total_assets,mktcap,gross_margin,roa,pe,cap_str,fin_turn,oper_turn,capex,neg
1178,75315333000109,Carrefour BR,2022-12-31,CRFB3,Novo Mercado,Comércio,1.140188592011054e-11,1.0779093832037275e-11,7.545365682426092e-12,1.5090731364852183e-11,1.303290436055416e-11,1.1857003215241002e-11,0.8892062549425501,0.4568934437178098,2.887290450057624e-10,8.620494496987689e-11,1.453170086009301e-10,1.0379423677193026e-09,2.8640990507665957e-10,1.621268198321651e-09,0.023677357511453077,5.50670795133231e-12
1179,76483817000120,Copel,2018-12-31,CPLE3,Nível 2,Energia Elétrica,2.1699527288260797e-11,1.6068637295737423e-11,2.3484931432231622e-11,1.854073534123549e-11,2.1012833386733556e-11,2.966517654597678e-11,0.98376776838924,0.1793988572895551,7.104382012695557e-10,1.0003273287091595e-10,1.607996514314703e-10,1.57903626323073e-09,5.062939307704314e-10,2.192013473732227e-09,0.0041264853878984625,6.420483440823641e-13
1180,76483817000120,Copel,2018-12-31,CPLE6,Nível 2,Energia Elétrica,2.1699527288260797e-11,1.6068637295737423e-11,2.3484931432231622e-11,1.854073534123549e-11,2.1012833386733556e-11,2.966517654597678e-11,0.98376776838924,0.1793988572895551,7.104382012695557e-10,1.0003273287091595e-10,1.87953622701512e-10,1.57903626323073e-09,5.062939307704314e-10,2.192013473732227e-09,0.0041264853878984625,9.396469945075261e-12
1181,76483817000120,Copel,2019-12-31,CPLE3,Nível 2,Energia Elétrica,2.1971665858067916e-11,2.0344135053766588e-11,2.26045945041851e-11,1.6953445878138824e-11,2.4865053954603606e-11,2.30566863942688e-11,0.9746224091937852,0.22382341780901366,6.235403739801656e-10,1.0901542121853013e-10,1.5721163002593807e-10,1.47924502674169e-09,8.187696012239686e-10,2.023737968275224e-09,0.0037732131656653864,5.847880655441096e-13
1182,76483817000120,Copel,2019-12-31,CPLE6,Nível 2,Energia Elétrica,2.1971665858067916e-11,2.0344135053766588e-11,2.26045945041851e-11,1.6953445878138824e-11,2.4865053954603606e-11,2.30566863942688e-11,0.9746224091937852,0.22382341780901366,6.235403739801656e-10,1.0901542121853013e-10,1.6116829856694128e-10,1.47924502674169e-09,8.187696012239686e-10,2.023737968275224e-09,0.0037732131656653864,6.490068612828994e-12
1183,76483817000120,Copel,2020-12-31,CPLE3,Nível 2,Energia Elétrica,2.1767879958142e-11,1.755474190172742e-11,2.1455795657666844e-11,2.3406322535636556e-11,2.3406322535636556e-11,2.223600640885473e-11,0.8967559024627024,0.44251355994261715,6.461122489632657e-10,1.2602705161257461e-10,2.2242004485916378e-10,1.2655030175280498e-09,5.044464673629423e-10,1.7119653520682005e-09,0.0032558662773521166,1.2598734046916698e-12
1184,76483817000120,Copel,2020-12-31,CPLE6,Nível 2,Energia Elétrica,2.1767879958142e-11,1.755474190172742e-11,2.1455795657666844e-11,2.3406322535636556e-11,2.3406322535636556e-11,2.223600640885473e-11,0.8967559024627024,0.44251355994261715,6.461122489632657e-10,1.2602705161257461e-10,2.2232348043944108e-10,1.2655030175280498e-09,5.044464673629423e-10,1.7119653520682005e-09,0.0032558662773521166,6.938743888990946e-12
1185,76483817000120,Copel,2021-12-31,CPLE3,Nível 2,Energia Elétrica,1.8110661125445155e-11,1.4764125917482462e-11,1.804504278803412e-11,1.968550122330995e-11,1.968550122330995e-11,1.7716951100978958e-11,0.920979560404145,0.3896012719068986,5.583904324617282e-10,1.6450986675420234e-10,9.658645360953175e-11,1.1164726191875832e-09,3.030784450143556e-10,1.5196057279430182e-09,0.002738292591164861,1.4580849469690267e-12
1186,76483817000120,Copel,2021-12-31,CPLE6,Nível 2,Energia Elétrica,1.8110661125445155e-11,1.4764125917482462e-11,1.804504278803412e-11,1.968550122330995e-11,1.968550122330995e-11,1.7716951100978958e-11,0.920979560404145,0.3896012719068986,5.583904324617282e-10,1.6450986675420234e-10,1.0340269762003037e-10,1.1164726191875832e-09,3.030784450143556e-10,1.5196057279430182e-09,0.002738292591164861,6.084795125132622e-12
1187,76483817000120,Copel,2022-12-31,CPLE3,Nível 2,Energia Elétrica,1.8333979408613832e-11,1.6962048976676743e-11,1.8287209052979613e-11,1.9082305098761336e-11,1.9082305098761336e-11,1.8128189843823268e-11,0.9452903567105682,0.3262193981674026,3.870397960959661e-10,1.944767007116539e-10,6.350118745245546e-11,1.0540204650938111e-09,4.1177881685934697e-10,1.34082586430691e-09,0.002654386803847899,1.1347237133163222e-12
1188,76483817000120,Copel,2022-12-31,CPLE5,Nível 2,Energia Elétrica,1.8333979408613832e-11,1.6962048976676743e-11,1.8287209052979613e-11,1.9082305098761336e-11,1.9082305098761336e-11,1.8128189843823268e-11,0.9452903567105682,0.3262193981674026,3.870397960959661e-10,1.944767007116539e-10,3.7845205725965883e-10,1.0540204650938111e-09,4.1177881685934697e-10,1.34082586430691e-09,0.002654386803847899,4.3446282197658334e-16
1189,76483817000120,Copel,2022-12-31,CPLE6,Nível 2,Energia Elétrica,1.8333979408613832e-11,1.6962048976676743e-11,1.8287209052979613e-11,1.9082305098761336e-11,1.9082305098761336e-11,1.8128189843823268e-11,0.9452903567105682,0.3262193981674026,3.870397960959661e-10,1.944767007116539e-10,6.677246855166169e-11,1.0540204650938111e-09,4.1177881685934697e-10,1.34082586430691e-09,0.002654386803847899,7.2571630433282074e-12
1190,76483817000120,Copel,2022-12-31,CPLE11,Nível 2,Energia Elétrica,1.8333979408613832e-11,1.6962048976676743e-11,1.8287209052979613e-11,1.9082305098761336e-11,1.9082305098761336e-11,1.8128189843823268e-11,0.9452903567105682,0.3262193981674026,3.870397960959661e-10,1.944767007116539e-10,6.637126747779862e-11,1.0540204650938111e-09,4.1177881685934697e-10,1.34082586430691e-09,0.002654386803847899,8.972636600472626e-13
1191,76484013000145,Sanepar,2018-12-31,SAPR3,Nível 2,Outros,7.083155744608085e-11,7.111602153220969e-11,6.044861830237824e-11,7.467182260882017e-11,7.467182260882017e-11,7.5857089634357e-11,0.8638609065593695,0.4980851416382411,5.101883459465067e-09,5.7847762978854e-10,7.526076722649839e-10,4.18997518720181e-09,1.935742606923155e-09,5.541823741540974e-09,0.07520322996811746,5.347491256300614e-13
1192,76484013000145,Sanepar,2018-12-31,SAPR4,Nível 2,Outros,7.083155744608085e-11,7.111602153220969e-11,6.044861830237824e-11,7.467182260882017e-11,7.467182260882017e-11,7.5857089634357e-11,0.8638609065593695,0.4980851416382411,5.101883459465067e-09,5.7847762978854e-10,7.125306107850244e-10,4.18997518720181e-09,1.935742606923155e-09,5.541823741540974e-09,0.07520322996811746,4.756810497241254e-11
1193,76484013000145,Sanepar,2018-12-31,SAPR11,Nível 2,Outros,7.083155744608085e-11,7.111602153220969e-11,6.044861830237824e-11,7.467182260882017e-11,7.467182260882017e-11,7.5857089634357e-11,0.8638609065593695,0.4980851416382411,5.101883459465067e-09,5.7847762978854e-10,7.304446497791704e-10,4.18997518720181e-09,1.935742606923155e-09,5.541823741540974e-09,0.07520322996811746,2.9622167271403743e-12
1194,76484013000145,Sanepar,2019-12-31,SAPR3,Nível 2,Outros,6.944764284968702e-11,6.505610072830976e-11,6.338799558143002e-11,6.505610072830976e-11,7.339662646270844e-11,8.006904705022739e-11,0.8632501784816518,0.4998205237943501,4.774979272565297e-09,6.628183778792373e-10,7.438449554500196e-10,3.760952353648943e-09,1.8242800432343267e-09,5.09688326513329e-09,0.07055900612493074,2.5155819173933816e-13
1195,76484013000145,Sanepar,2019-12-31,SAPR4,Nível 2,Outros,6.944764284968702e-11,6.505610072830976e-11,6.338799558143002e-11,6.505610072830976e-11,7.339662646270844e-11,8.006904705022739e-11,0.8632501784816518,0.4998205237943501,4.774979272565297e-09,6.628183778792373e-10,4.681242284890542e-10,3.760952353648943e-09,1.8242800432343267e-09,5.09688326513329e-09,0.07055900612493074,4.4392655653548234e-12
1196,76484013000145,Sanepar,2019-12-31,SAPR11,Nível 2,Outros,6.944764284968702e-11,6.505610072830976e-11,6.338799558143002e-11,6.505610072830976e-11,7.339662646270844e-11,8.006904705022739e-11,0.8632501784816518,0.4998205237943501,4.774979272565297e-09,6.628183778792373e-10,5.407126245659274e-10,3.760952353648943e-09,1.8242800432343267e-09,5.09688326513329e-09,0.07055900612493074,1.5591474948520317e-11
1197,76484013000145,Sanepar,2020-12-31,SAPR3,Nível 2,Outros,5.859161848133576e-11,5.645203690757911e-11,5.645203690757911e-11,5.241974855703775e-11,6.182842137496761e-11,6.451661360866184e-11,0.7703028179084334,0.6351387377656029,3.912248261902665e-09,5.83605086586515e-10,5.148330393964565e-10,3.1155371142896544e-09,1.8793607833266894e-09,4.558691062545897e-09,0.05685378186052025,3.70584838236806e-13
1198,76484013000145,Sanepar,2020-12-31,SAPR4,Nível 2,Outros,5.859161848133576e-11,5.645203690757911e-11,5.645203690757911e-11,5.241974855703775e-11,6.182842137496761e-11,6.451661360866184e-11,0.7703028179084334,0.6351387377656029,3.912248261902665e-09,5.83605086586515e-10,6.246928553530175e-10,3.1155371142896544e-09,1.8793607833266894e-09,4.558691062545897e-09,0.05685378186052025,5.536109541429599e-12
1199,76484013000145,Sanepar,2020-12-31,SAPR11,Nível 2,Outros,5.859161848133576e-11,5.645203690757911e-11,5.645203690757911e-11,5.241974855703775e-11,6.182842137496761e-11,6.451661360866184e-11,0.7703028179084334,0.6351387377656029,3.912248261902665e-09,5.83605086586515e-10,6.009154330217673e-10,3.1155371142896544e-09,1.8793607833266894e-09,4.558691062545897e-09,0.05685378186052025,1.9497618875846545e-11
1200,76484013000145,Sanepar,2021-12-31,SAPR3,Nível 2,Outros,6.00628064535986e-11,5.659764454281406e-11,5.929277047342425e-11,5.659764454281406e-11,6.198789640403446e-11,6.468302233464464e-11,0.853224562627126,0.5184195185341296,3.879230729978269e-09,4.885692539655673e-10,5.797785506096957e-10,3.0636353998117124e-09,1.8957020164625173e-09,4.4341238148204056e-09,0.05700042572289189,7.20031038856267e-13
1201,76484013000145,Sanepar,2021-12-31,SAPR4,Nível 2,Outros,6.00628064535986e-11,5.659764454281406e-11,5.929277047342425e-11,5.659764454281406e-11,6.198789640403446e-11,6.468302233464464e-11,0.853224562627126,0.5184195185341296,3.879230729978269e-09,4.885692539655673e-10,4.905942230625159e-10,3.0636353998117124e-09,1.8957020164625173e-09,4.4341238148204056e-09,0.05700042572289189,6.302483147173414e-12
1202,76484013000145,Sanepar,2021-12-31,SAPR11,Nível 2,Outros,6.00628064535986e-11,5.659764454281406e-11,5.929277047342425e-11,5.659764454281406e-11,6.198789640403446e-11,6.468302233464464e-11,0.853224562627126,0.5184195185341296,3.879230729978269e-09,4.885692539655673e-10,5.005824360636064e-10,3.0636353998117124e-09,1.8957020164625173e-09,4.4341238148204056e-09,0.05700042572289189,1.7081285155307728e-11
1203,76484013000145,Sanepar,2022-12-31,SAPR3,Nível 2,Outros,5.974324381939644e-11,5.568459953818744e-11,6.098789473230053e-11,5.568459953818744e-11,6.098789473230053e-11,6.363954232935708e-11,0.9317203833922195,0.3588203753090876,3.85631332903386e-09,5.118912761821695e-10,3.014760210979092e-10,2.9620089765486925e-09,1.9112828305641897e-09,4.920907488685204e-09,0.05608088296827234,1.09992262780617e-12
1204,76484013000145,Sanepar,2022-12-31,SAPR4,Nível 2,Outros,5.974324381939644e-11,5.568459953818744e-11,6.098789473230053e-11,5.568459953818744e-11,6.098789473230053e-11,6.363954232935708e-11,0.9317203833922195,0.3588203753090876,3.85631332903386e-09,5.118912761821695e-10,3.0630716188018243e-10,2.9620089765486925e-09,1.9112828305641897e-09,4.920907488685204e-09,0.05608088296827234,5.843507657000956e-12
1205,76484013000145,Sanepar,2022-12-31,SAPR11,Nível 2,Outros,5.974324381939644e-11,5.568459953818744e-11,6.098789473230053e-11,5.568459953818744e-11,6.098789473230053e-11,6.363954232935708e-11,0.9317203833922195,0.3588203753090876,3.85631332903386e-09,5.118912761821695e-10,3.035442781903949e-10,2.9620089765486925e-09,1.9112828305641897e-09,4.920907488685204e-09,0.05608088296827234,1.0764853280961224e-11
1206,76535764000143,Oi,2019-12-31,OIBR3,Nível 1,Telecomunicações,1.1854787837377155e-11,1.0176712846698199e-11,1.0812757399616836e-11,1.1448801952535473e-11,1.208484650545411e-11,1.441700986615578e-11,0.9989125040842932,0.046241316484250145,4.480816739616894e-10,5.742218861539788e-10,1.102092132527236e-12,9.924025455465113e-10,-1.0741951471941461e-10,1.7353124267809807e-09,0.005962368141118504,3.413278302986223e-12
1207,76535764000143,Oi,2019-12-31,OIBR4,Nível 1,Telecomunicações,1.1854787837377155e-11,1.0176712846698199e-11,1.0812757399616836e-11,1.1448801952535473e-11,1.208484650545411e-11,1.441700986615578e-11,0.9989125040842932,0.046241316484250145,4.480816739616894e-10,5.742218861539788e-10,1.1109088695958801e-12,9.924025455465113e-10,-1.0741951471941461e-10,1.7353124267809807e-09,0.005962368141118504,1.1171222569329671e-12
1208,76535764000143,Oi,2020-12-31,OIBR3,Nível 1,Telecomunicações,1.1659780286641283e-11,9.249108413031904e-12,1.0405246964660892e-11,1.3006558705826114e-11,1.2139454792104374e-11,1.310290358512853e-11,0.9974028835325881,0.07182007688363949,3.321883142967041e-10,-1.755171068039722e-10,-7.611240825522642e-12,1.043929813715632e-09,-1.4649681115687138e-10,1.6778176765776557e-09,0.005418900008906577,1.1394455783912283e-11
1209,76535764000143,Oi,2020-12-31,OIBR4,Nível 1,Telecomunicações,1.1659780286641283e-11,9.249108413031904e-12,1.0405246964660892e-11,1.3006558705826114e-11,1.2139454792104374e-11,1.310290358512853e-11,0.9974028835325881,0.07182007688363949,3.321883142967041e-10,-1.755171068039722e-10,-1.0885844436546871e-11,1.043929813715632e-09,-1.4649681115687138e-10,1.6778176765776557e-09,0.005418900008906577,7.773260026996039e-13
1210,76535764000143,Oi,2021-12-31,OIBR3,Nível 1,Telecomunicações,1.180399015658039e-11,8.887710235542882e-12,1.1109637794428604e-11,1.2498342518732179e-11,1.2220601573871462e-11,1.3331565353314323e-11,0.9843999460653095,0.17586822237800867,2.8904716321651013e-10,-1.9008908095673604e-10,-1.6579307634444273e-11,1.1928730009847047e-09,1.4198100715452778e-10,2.3042147876532815e-09,0.005207162779785689,1.4005270377190857e-11
1211,76535764000143,Oi,2021-12-31,OIBR4,Nível 1,Telecomunicações,1.180399015658039e-11,8.887710235542882e-12,1.1109637794428604e-11,1.2498342518732179e-11,1.2220601573871462e-11,1.3331565353314323e-11,0.9843999460653095,0.17586822237800867,2.8904716321651013e-10,-1.9008908095673604e-10,-2.1251657966963526e-11,1.1928730009847047e-09,1.4198100715452778e-10,2.3042147876532815e-09,0.005207162779785689,1.2172801497508285e-12
1212,76535764000143,Oi,2022-12-31,OIBR3,Nível 1,Telecomunicações,1.1472195465050013e-11,8.537447787944194e-12,1.1205400221676756e-11,1.2005785951796524e-11,1.1738990708423268e-11,1.2806171681916293e-11,0.9982471783430956,0.058970767574583825,6.830142929884986e-11,-1.3952031025591695e-10,-6.921608260869642e-12,1.292494733630078e-09,1.4856282653112576e-10,2.0203188860002965e-09,0.005001949791068003,7.438925040034355e-12
1213,76535764000143,Oi,2022-12-31,OIBR4,Nível 1,Telecomunicações,1.1472195465050013e-11,8.537447787944194e-12,1.1205400221676756e-11,1.2005785951796524e-11,1.1738990708423268e-11,1.2806171681916293e-11,0.9982471783430956,0.058970767574583825,6.830142929884986e-11,-1.3952031025591695e-10,-1.1657445492044898e-11,1.292494733630078e-09,1.4856282653112576e-10,2.0203188860002965e-09,0.005001949791068003,3.2286382899821095e-13
1214,76535764000143,Oi,2023-12-31,OIBR3,Nível 1,Telecomunicações,3.0577463738056156e-11,2.249376642799533e-11,2.952306843674387e-11,3.3740649641993e-11,3.092892883849358e-11,3.3740649641993e-11,0.9992663863809296,0.03595845122251339,-6.379948193711265e-11,-2.1949047072856408e-09,-1.7727747952357396e-12,5.8629083613256145e-09,-1.538141028428838e-09,2.700328079713535e-09,0.013178726603016404,8.405132947545792e-12
1215,76535764000143,Oi,2023-12-31,OIBR4,Nível 1,Telecomunicações,3.0577463738056156e-11,2.249376642799533e-11,2.952306843674387e-11,3.3740649641993e-11,3.092892883849358e-11,3.3740649641993e-11,0.9992663863809296,0.03595845122251339,-6.379948193711265e-11,-2.1949047072856408e-09,-5.3183243857072185e-12,5.8629083613256145e-09,-1.538141028428838e-09,2.700328079713535e-09,0.013178726603016404,2.8984005713889e-13
1216,76627504000106,Inepar,2019-12-31,INEP3,Tradicional,Outros,2.6466185676371325e-10,3.393100727739914e-10,1.979308757848283e-10,1.2724127729024677e-10,3.7015644302617234e-10,2.714480582191931e-10,0.9996271543763995,0.027303976177057588,3.930600323228458e-08,-1.4368496663593589e-08,-7.597673546812612e-11,1.4099666101637107e-07,-2.0359904675929328e-07,9.99240722820855e-07,0.00021240810555651858,2.75119552485542e-13
1217,76627504000106,Inepar,2019-12-31,INEP4,Tradicional,Outros,2.6466185676371325e-10,3.393100727739914e-10,1.979308757848283e-10,1.2724127729024677e-10,3.7015644302617234e-10,2.714480582191931e-10,0.9996271543763995,0.027303976177057588,3.930600323228458e-08,-1.4368496663593589e-08,-7.050093471299408e-11,1.4099666101637107e-07,-2.0359904675929328e-07,9.99240722820855e-07,0.00021240810555651858,9.15615052577389e-13
1218,76627504000106,Inepar,2020-12-31,INEP3,Tradicional,Outros,2.7668250555486946e-10,3.5472116096778135e-10,2.069206772312058e-10,1.33020435362918e-10,3.869685392375796e-10,2.837769287742251e-10,0.9990217794608987,0.04422029902952809,1.079574407520454e-08,-2.2726423414975804e-08,-9.139652761883109e-11,1.7251046078924648e-07,1.5022479728722947e-07,2.8008026700275545e-06,0.00022205544676583112,9.206445283691082e-13
1219,76627504000106,Inepar,2020-12-31,INEP4,Tradicional,Outros,2.7668250555486946e-10,3.5472116096778135e-10,2.069206772312058e-10,1.33020435362918e-10,3.869685392375796e-10,2.837769287742251e-10,0.9990217794608987,0.04422029902952809,1.079574407520454e-08,-2.2726423414975804e-08,-9.233513123986763e-11,1.7251046078924648e-07,1.5022479728722947e-07,2.8008026700275545e-06,0.00022205544676583112,1.9770311349035257e-12
1220,76627504000106,Inepar,2021-12-31,INEP3,Tradicional,Outros,2.389383320285079e-10,3.0633119490834344e-10,1.7869319702986702e-10,1.1487419809062878e-10,3.3417948535455645e-10,2.4506495592667475e-10,0.9985055223378297,0.05465056958407844,1.909534905927648e-08,-2.040424866431527e-08,-1.1272130153381936e-10,1.5803178667399236e-07,1.0832492763984999e-05,1.4644145111374647e-05,0.000191763328012623,3.633896532924446e-13
1221,76627504000106,Inepar,2021-12-31,INEP4,Tradicional,Outros,2.389383320285079e-10,3.0633119490834344e-10,1.7869319702986702e-10,1.1487419809062878e-10,3.3417948535455645e-10,2.4506495592667475e-10,0.9985055223378297,0.05465056958407844,1.909534905927648e-08,-2.040424866431527e-08,-1.0672980892750651e-10,1.5803178667399236e-07,1.0832492763984999e-05,1.4644145111374647e-05,0.000191763328012623,4.912917179836114e-13
1222,76627504000106,Inepar,2022-12-31,INEP3,Tradicional,Outros,2.5524876635300687e-10,3.272420081448806e-10,1.9089117141784704e-10,1.2271575305433022e-10,3.5699128161259697e-10,2.617936065159045e-10,0.9862949773523606,0.16499144124382975,2.3039125674790388e-08,5.6544049523447395e-08,1.2766261105121803e-10,1.2019952452523502e-07,-8.861476980664575e-07,1.7740436105758345e-07,0.00020485349709869525,6.527748716236153e-12
